Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712796152.32,0,0,40.5,2.0,3.0,4.0,32.63302734375,35.20459921013612,1005.0198686376789,68.74790668061961,221542.0
1712796154.3,0,0,39.5,2.0,3.0,4.0,32.605390625,35.07229766804529,1005.0229209170211,68.72232601848438,221990.0
1712796156.32,0,0,43.5,2.0,3.0,5.0,32.5841015625,34.88619301630717,1005.0225440046355,68.7254848547191,222892.0
1712796158.28,0,0,43.5,2.0,3.0,5.0,32.56095703125,34.67717747897956,1005.019972544045,68.74703584685568,223958.0
1712796160.32,0,0,34.0,2.0,3.0,5.0,32.534296875,34.44805533305356,1005.0168097544147,68.77354273751207,224870.5
1712796162.3,0,0,45.5,2.0,3.0,5.0,32.511250000000004,34.36556478602155,1005.012657560676,68.8083417658128,223497.0
1712796164.32,0,0,46.0,2.0,3.0,5.0,32.485371093750004,34.328631448340246,1005.0099098651717,68.8313699368361,226033.5
1712796166.3,0,0,43.0,2.0,3.0,5.0,32.454218749999995,34.262570771921126,1005.0054056823643,68.86911916861871,226183.5
1712796168.32,0,0,43.0,3.0,4.0,5.0,32.425312500000004,34.25396311275232,1005.0054722248258,68.86856148113056,226572.0
1712796170.31,0,0,47.0,3.0,4.0,5.0,32.4001171875,34.159961204949724,1005.0021065027192,68.89676949067687,227590.0
1712796172.31,0,0,49.0,3.0,4.0,5.0,32.37814453125,34.10633460649746,1005.0083976558494,68.84404363878413,227511.0
1712796174.32,0,0,54.5,3.0,4.0,5.0,32.35861328125,34.19012712114393,1005.0056905494923,68.86673176160721,225718.5
1712796176.29,0,0,47.5,3.0,4.0,5.0,32.3473828125,34.42071476010129,1005.0053922489292,68.86923176168494,225486.0
1712796178.33,0,0,47.5,3.0,4.0,5.0,32.334296875,34.65716325138055,1005.0020313716409,68.89739912562023,223877.5
1712796180.3,0,0,44.0,3.0,4.0,5.0,32.31583984375,34.7614075982506,1005.0071711377127,68.85432301013024,225256.5
1712796182.33,0,0,41.5,2.0,3.0,4.0,32.288105468750004,34.75286946583509,1005.0074170859007,68.8522617527835,226728.0
1712796184.29,0,0,41.5,2.0,3.0,4.0,32.25998046875,34.61242247219316,1005.0000694650225,68.91384180411143,227983.5
1712796186.35,0,0,41.5,2.0,3.0,4.0,32.237812500000004,34.346792485903016,1004.9999461196772,68.9148755546032,229653.5
1712796188.3,0,0,36.5,2.0,3.0,4.0,32.216328125000004,34.07597158760097,1004.9922676253079,68.97922908779827,229893.0
1712796190.33,0,0,41.0,3.0,4.0,5.0,32.19298828125,34.002274517771994,1004.9849974674748,69.0401606879783,229173.5
1712796192.3,0,0,44.0,3.0,4.0,5.0,32.17111328125,34.03435757764515,1004.9931639748354,68.97171678514994,229734.0
1712796194.33,0,0,41.5,3.0,4.0,5.0,32.148945312500004,33.9494035036704,1004.9973721460063,68.93644802895808,231105.0
1712796196.25,0,0,41.5,3.0,4.0,5.0,32.148945312500004,33.9494035036704,1004.9973721460063,68.93644802895808,231105.0
1712796198.32,0,0,43.5,3.0,4.0,5.0,32.123066406250004,33.85557852996084,1004.9954523504559,68.95253783019857,230784.0
1712796200.29,0,0,55.0,3.0,4.0,5.0,32.09748046875,33.861605252743765,1004.9870696184462,69.02279381464767,231917.0
1712796202.33,0,0,50.5,2.5,3.5,4.5,32.075800781249995,34.02205773732461,1004.98600067351,69.03175272613649,230941.0
1712796204.3,0,0,41.0,2.5,3.5,4.5,32.0555859375,34.20280102426543,1004.9830082118781,69.05683289191438,229573.0
1712796206.3,0,0,41.0,2.0,4.0,5.0,32.035761718749995,34.343737721287454,1004.9797911402366,69.08379540782938,230781.0
1712796208.3,0,0,42.5,2.0,4.0,5.0,32.0221875,34.38242055373488,1004.9834187697179,69.05339186781504,229973.5
1712796210.34,0,0,53.5,3.0,4.5,5.0,32.016718749999995,34.484883599290015,1004.9865407743034,69.02722609267096,229093.0
1712796212.35,0,0,47.5,3.0,4.5,5.0,32.01486328125,34.7167108086804,1004.9860812392678,69.03107751236318,228141.0
1712796214.33,0,0,55.5,3.0,4.0,4.0,32.01154296875,34.96882490516859,1004.9814677380232,69.06974366762338,225877.0
1712796216.28,0,0,55.5,3.0,4.0,4.0,32.0067578125,35.209679545326324,1004.9848500945081,69.04139589021214,225803.5
1712796218.37,0,0,42.5,2.0,3.0,3.0,32.00333984375,35.37906998452803,1004.978339668913,69.0959603823795,226417.0
1712796220.3,0,0,38.0,2.0,3.0,3.0,32.00041015625,35.33560106950796,1004.9761066402667,69.11467569821784,227197.5
1712796222.32,0,0,44.0,2.5,4.0,4.0,31.99005859375,35.12749844427053,1004.9867878322722,69.02515549224884,228378.5
1712796224.28,0,0,44.0,2.5,4.0,4.0,31.97951171875,34.888080793505935,1004.9980136586825,68.93107148351973,229493.0
1712796226.32,0,0,33.5,3.0,5.0,5.0,31.96623046875,34.70034048779623,1004.9917073168111,68.98392505601124,229973.5
1712796228.3,0,0,40.5,3.0,5.0,5.0,31.9524609375,34.53855360291054,1004.9828587896187,69.05808511340089,231591.0
1712796230.32,0,0,44.5,2.0,3.0,4.0,31.94455078125,34.44331227638686,1004.9802125034321,69.08026396734958,232576.5
1712796232.29,0,0,42.0,2.0,3.0,4.0,31.93830078125,34.396918099963266,1004.9785713846923,69.09401837011697,232572.5
1712796234.3,0,0,42.0,2.0,3.0,3.5,31.919062500000003,34.36925762900803,1004.9763117938935,69.11295626013056,232163.0
1712796236.29,0,0,44.0,2.0,3.0,3.5,31.89865234375,34.37579835726868,1004.9729837054011,69.14084948487614,234226.5
1712796238.32,0,0,42.0,3.0,4.0,4.0,31.877265625,34.40511951337675,1004.9706443972341,69.16045560435708,233479.0
1712796240.3,0,0,40.5,3.0,4.0,4.0,31.84669921875,34.30486852376339,1004.9722341752965,69.14713140121998,236326.0
1712796242.34,0,0,52.0,3.0,4.0,5.0,31.81271484375,34.20148869304873,1004.9673082630543,69.18841639367679,237263.5
1712796244.24,0,0,52.0,3.0,4.0,5.0,31.81271484375,34.20148869304873,1004.9673082630543,69.18841639367679,237263.5
1712796246.32,0,0,50.5,3.0,4.0,5.0,31.787421875,34.16756530524128,1004.9689216572726,69.17489420487709,237092.0
1712796248.3,0,0,57.0,3.0,4.0,5.0,31.75841796875,34.161830871974125,1004.9652715587532,69.2054864442643,235903.5
1712796250.32,0,0,37.5,3.0,4.0,5.0,31.738886718750003,34.11422426589899,1004.9564413485623,69.27949456656827,236666.5
1712796252.28,0,0,37.5,3.0,4.0,5.0,31.7231640625,34.02707757116226,1004.9521643292287,69.31534150702565,237693.0
1712796254.33,0,0,46.5,3.0,4.0,6.0,31.700703125,33.95356827148596,1004.9549750363299,69.29178414864818,237863.5
1712796256.3,0,0,44.0,3.0,4.0,6.0,31.67130859375,33.99913349617589,1004.954139151807,69.29878993015689,238294.0
1712796258.33,0,0,47.0,3.0,4.0,6.0,31.6415234375,34.00189359818165,1004.9448481906751,69.37666056717708,238552.0
1712796260.3,0,0,47.5,3.0,4.0,6.0,31.615546875,33.94516732858986,1004.936640226063,69.44545451609255,238725.0
1712796262.32,0,0,47.5,3.0,4.0,6.0,31.592304687499997,33.863093560993434,1004.9329460217137,69.47641719434552,238985.5
1712796264.3,0,0,42.0,3.0,4.0,6.0,31.57248046875,33.88677988904318,1004.9392313288142,69.42373745120817,237777.0
1712796266.33,0,0,46.5,3.0,3.0,6.0,31.5501171875,33.9757644522725,1004.9283120559134,69.51525655972428,239332.5
1712796268.3,0,0,42.5,3.0,3.0,6.0,31.5216015625,34.0442210916387,1004.9315108739712,69.48844580815168,239506.0
1712796270.32,0,0,39.5,2.5,3.5,6.0,31.4926953125,33.995751502990004,1004.9383965421118,69.43073415441967,240030.5
1712796272.27,0,0,39.5,2.5,3.5,6.0,31.46955078125,33.92222546221892,1004.9452570589739,69.37323358218447,239767.0
1712796274.33,0,0,45.5,2.0,4.0,6.0,31.4426953125,34.01362402030333,1004.944250214139,69.38167230024749,239855.0
1712796276.3,0,0,35.5,2.0,4.0,6.0,31.40880859375,34.12147955510934,1004.9394281735954,69.42208762064418,240121.5
1712796278.32,0,0,48.5,2.0,4.0,6.0,31.38224609375,34.104596024842564,1004.9423665442022,69.39746002733096,241792.0
1712796280.28,0,0,48.5,2.0,4.0,6.0,31.361835937499997,33.95720765862362,1004.9424608091708,69.39666995134223,241706.0
1712796282.32,0,0,46.0,2.0,3.5,5.5,31.3430859375,33.82435957263374,1004.9444290190645,69.38017367299338,241261.0
1712796284.3,0,0,45.5,2.0,3.5,5.5,31.3239453125,33.759869448613436,1004.9396815783987,69.41996373507978,241616.0
1712796286.32,0,0,44.0,2.0,3.0,5.0,31.307246093750003,33.75538777722898,1004.9398333164513,69.41869199685785,241001.5
1712796288.3,0,0,46.5,2.0,3.0,5.0,31.2915234375,33.87908431962522,1004.9381297565212,69.43297017524625,240382.5
1712796290.36,0,0,46.5,2.0,4.0,6.0,31.27521484375,34.10828023890409,1004.9345901234068,69.46263728280644,239506.0
1712796292.26,0,0,38.5,2.0,4.0,6.0,31.27521484375,34.10828023890409,1004.9345901234068,69.46263728280644,239506.0
1712796294.29,0,0,45.0,2.0,4.0,6.0,31.2614453125,34.32662923462431,1004.9248424211208,69.54433720089443,238465.5
1712796296.32,0,0,51.0,2.0,4.0,6.0,31.2489453125,34.45964208707434,1004.9171918625484,69.60846045384548,238898.0
1712796298.3,0,0,38.0,2.0,4.0,6.0,31.2352734375,34.478284786074965,1004.9197401954649,69.58710155239447,239420.0
1712796300.31,0,0,38.0,2.0,4.0,6.0,31.22453125,34.51723308670243,1004.9175934493936,69.60509454362561,238552.5
1712796302.29,0,0,49.0,2.0,4.0,6.0,31.213984375000003,34.59052361540763,1004.9218365637671,69.56953080810257,239942.0
1712796304.32,0,0,54.0,2.0,4.0,6.0,31.19904296875,34.497541743227664,1004.9335527620567,69.47133186542217,239419.0
1712796306.29,0,0,47.5,2.0,4.0,6.0,31.1805859375,34.432832282520145,1004.9342576749902,69.4654237345734,241349.0
1712796308.32,0,0,47.5,2.0,4.0,6.5,31.1673046875,34.448652637039466,1004.9313795276764,69.48954667299529,240121.5
1712796310.3,0,0,44.0,2.0,4.0,6.5,31.1591015625,34.593626368397935,1004.9403590525824,69.41428562026532,238898.0
1712796312.32,0,0,37.5,2.0,4.0,7.0,31.14337890625,34.68072737174015,1004.9403787114936,69.41412080114729,240381.5
1712796314.3,0,0,42.5,2.0,4.0,7.0,31.11896484375,34.68686785465397,1004.9355676186358,69.45444449980741,243131.0
1712796316.33,0,0,49.0,2.0,4.0,6.0,31.08791015625,34.70951280759775,1004.9449123331833,69.37612284641531,244031.0
1712796318.28,0,0,49.0,2.0,4.0,6.0,31.04865234375,34.64264918223252,1004.9450272307377,69.37515985169983,246037.0
1712796320.33,0,0,47.0,2.0,4.5,6.0,31.011835937500003,34.53890042182944,1004.9569692228556,69.2750704113567,247051.5
1712796322.3,0,0,45.0,2.0,4.5,6.0,30.976484375,34.506801025700504,1004.9574613901957,69.27094541708777,247889.0
1712796324.32,0,0,49.0,2.0,5.0,6.0,30.93771484375,34.50008440977013,1004.9522977902076,69.31422295490579,247610.5
1712796326.29,0,0,39.0,2.0,5.0,6.0,30.88732421875,34.626541911103324,1004.9703703287028,69.16275262764552,248731.0
1712796328.31,0,0,39.0,2.0,5.0,6.0,30.84044921875,34.80779444435698,1004.9751824134534,69.12242175556378,247702.0
1712796330.3,0,0,27.0,2.0,5.0,6.0,30.8079296875,34.767340467041464,1004.9803281867066,69.0792944027801,248732.5
1712796332.32,0,0,42.0,2.0,5.0,6.5,30.782832031250003,34.57896118258829,1004.980414791833,69.07856857753876,248357.5
1712796334.3,0,0,47.5,2.0,5.0,6.5,30.756171875,34.51344840279566,1004.9917742985258,68.98336365070773,249300.0
1712796336.32,0,0,47.5,2.0,5.0,7.0,30.7239453125,34.49025270778735,1004.9930598685901,68.97258925847484,250719.0
1712796338.29,0,0,45.5,2.0,5.0,7.0,30.6876171875,34.42954732321484,1004.988424781513,69.01143611123759,252066.0
1712796340.33,0,0,38.0,3.0,5.0,7.0,30.657246093749997,34.218323279281506,1004.9789116542138,69.09116650368406,252645.0
1712796342.27,0,0,41.5,3.0,5.0,7.0,30.657246093749997,34.218323279281506,1004.9789116542138,69.09116650368406,252645.0
1712796344.32,0,0,51.0,3.0,5.5,7.0,30.636640625,33.97705271816537,1004.9742850413878,69.12994277293947,252159.5
1712796346.31,0,0,51.0,3.0,5.5,7.0,30.620624999999997,33.7820847830875,1004.9737825543345,69.13415419629521,250623.5
1712796348.32,0,0,46.5,3.0,6.0,7.0,30.60373046875,33.700876006487874,1004.974423512305,69.12878225951965,251203.5
1712796350.3,0,0,46.0,3.0,6.0,7.0,30.58615234375,33.690643010382075,1004.96873687088,69.17644293405176,251390.0
1712796352.32,0,0,43.0,3.0,6.0,7.0,30.57697265625,33.72383616948688,1004.9674121107314,69.18754602049026,251677.0
1712796354.3,0,0,47.5,3.0,6.0,7.0,30.5721875,33.8256771313181,1004.9681585057122,69.18129032373028,250053.5
1712796356.3,0,0,47.5,3.5,6.5,7.0,30.57111328125,33.9933861073204,1004.9741756348451,69.13085972597139,248731.0
1712796358.3,0,0,41.5,3.5,6.5,7.0,30.571015625,34.189866957337074,1004.9748800923221,69.12495555688048,248168.5
1712796360.33,0,0,44.5,4.0,7.0,7.0,30.57541015625,34.42699384601427,1004.9760856674975,69.11485145680714,246683.5
1712796362.3,0,0,43.5,4.0,7.0,7.0,30.5782421875,34.72437155416489,1004.9686455587828,69.17720824040487,244758.5
1712796364.31,0,0,43.5,4.0,7.0,7.0,30.5784375,35.00486124801483,1004.9655047041201,69.20353240183823,244761.5
1712796366.29,0,0,45.5,4.0,7.0,7.0,30.57501953125,35.25106553707916,1004.9537908010946,69.30170959998054,244215.5
1712796368.33,0,0,46.5,4.0,6.5,6.5,30.5690625,35.49452174792569,1004.9534652668088,69.3044379565941,246037.0
1712796370.31,0,0,50.0,4.0,6.5,6.5,30.56369140625,35.640586773271906,1004.9567064114485,69.27727302177988,246037.5
1712796372.32,0,0,44.5,4.0,6.0,6.0,30.562617187500003,35.726786668991025,1004.9540640410592,69.2994194487827,244944.0
1712796374.29,0,0,44.5,4.0,6.0,6.0,30.56046875,35.824443934335854,1004.9548408627868,69.292908687612,245030.0
1712796376.32,0,0,40.0,4.0,6.0,6.0,30.55109375,35.924298752611826,1004.960985514482,69.24140873959064,246682.0
1712796378.3,0,0,48.0,4.0,6.0,6.0,30.5305859375,36.03748399192037,1004.9660367732097,69.19907306712773,249298.5
1712796380.33,0,0,54.0,4.0,6.0,6.0,30.51603515625,35.851584633299765,1004.9549613066856,69.29189927833389,249203.5
1712796382.31,0,0,45.5,4.0,6.0,6.0,30.50939453125,35.57468073430169,1004.9621624223303,69.23154478760429,249485.5
1712796384.3,0,0,45.5,4.0,6.0,6.0,30.50060546875,35.39851807193104,1004.9684075679052,69.17920294457257,248454.5
1712796386.29,0,0,51.0,4.0,6.0,6.0,30.49240234375,35.41491651791883,1004.9669628538594,69.19131132648285,248640.5
1712796388.32,0,0,43.5,4.0,6.0,6.0,30.4876171875,35.52934210703114,1004.964243973836,69.21409882954615,248168.5
1712796390.29,0,0,38.5,4.0,6.0,6.0,30.479609375,35.63489240286278,1004.9613901773249,69.238017156468,248638.0
1712796392.36,0,0,38.5,4.0,5.5,6.0,30.47248046875,35.62554130223252,1004.9591239614347,69.25701087407305,248544.0
1712796394.26,0,0,47.0,4.0,5.5,6.0,30.47248046875,35.62554130223252,1004.9591239614347,69.25701087407305,248544.0
1712796396.32,0,0,50.5,4.0,5.0,6.0,30.4637890625,35.40054442428766,1004.9516759298766,69.3194349368107,250721.5
1712796398.29,0,0,45.5,4.0,5.0,6.0,30.459296875,35.12468440341004,1004.9563676368779,69.28011242072162,250623.5
1712796400.32,0,0,48.0,3.0,4.0,5.0,30.457734375,34.964092673397175,1004.9598440386478,69.2509758040629,250150.0
1712796402.27,0,0,48.0,3.0,4.0,5.0,30.45646484375,34.94964962465629,1004.9551469459686,69.29034331607772,248638.0
1712796404.32,0,0,39.5,3.0,4.0,5.0,30.4565625,35.03844031824224,1004.9501136636999,69.33252875761957,249390.5
1712796406.3,0,0,54.5,3.0,4.0,5.0,30.45626953125,35.153036127420215,1004.955689717844,69.28579418904063,247427.0
1712796408.33,0,0,47.5,3.0,4.0,5.0,30.456171875,35.26773718492078,1004.9511992091838,69.32343046972402,246681.5
1712796410.32,0,0,47.0,3.0,4.0,5.0,30.45548828125,35.35949517099908,1004.9483370200799,69.34741939708604,247339.0
1712796412.27,0,0,47.0,3.0,4.0,5.0,30.45626953125,35.35957415661764,1004.940105336444,69.41641205602303,247702.0
1712796414.32,0,0,47.5,3.0,4.0,5.0,30.456953125,35.351032246140676,1004.9369069196089,69.44321928230661,247237.0
1712796416.3,0,0,43.5,3.0,4.0,5.0,30.46037109375,35.417412689890696,1004.9330359658329,69.47566333379984,246777.5
1712796418.33,0,0,38.5,3.0,4.0,5.0,30.467792968749997,35.51008629004755,1004.9418474602667,69.40181065859446,245765.5
1712796420.3,0,0,38.5,3.0,4.0,5.0,30.47619140625,35.63454437060698,1004.9470790803774,69.35796262147822,244303.0
1712796422.33,0,0,49.5,3.0,4.0,5.0,30.485078125,35.74764451982865,1004.9427279881477,69.39443063301638,244126.0
1712796424.3,0,0,44.5,3.0,4.0,5.0,30.49591796875,35.837990207989165,1004.9381431132703,69.43285821381811,242863.0
1712796426.32,0,0,41.5,3.0,4.0,5.0,30.507929687500003,35.90546348915147,1004.9354955812357,69.4550482639325,241970.5
1712796428.29,0,0,46.5,3.0,4.0,5.0,30.522578125000003,35.93865892657452,1004.9424030673813,69.397153941474,243311.5
1712796430.31,0,0,46.5,3.0,4.0,5.5,30.53791015625,35.963287899799944,1004.9469767361059,69.35882037384303,241530.5
1712796432.3,0,0,46.0,3.0,4.0,5.5,30.556171875,36.106460327158054,1004.9511988514403,69.32343347959652,242595.5
1712796434.33,0,0,46.0,3.0,4.0,6.0,30.5723828125,36.310194402728555,1004.958090054804,69.26567631709379,239159.0
1712796436.3,0,0,43.5,3.0,4.0,6.0,30.58810546875,36.50838219050439,1004.9537812581189,69.30178954445086,238553.0
1712796438.37,0,0,41.5,3.0,4.0,6.0,30.60685546875,36.776654161512404,1004.9570751909964,69.274182161857,237607.0
1712796440.27,0,0,41.5,3.0,4.0,6.0,30.62619140625,37.02514326299327,1004.961336629996,69.238465951204,237951.0
1712796442.32,0,0,54.0,3.0,4.5,6.0,30.64484375,37.18387873081234,1004.9653323469033,69.20497703534525,238552.0
1712796444.31,0,0,43.0,3.0,4.5,6.0,30.64484375,37.18387873081234,1004.9653323469033,69.20497703534525,238552.0
1712796446.32,0,0,45.0,3.0,5.0,6.0,30.662421875,37.15959371716484,1004.9753451095517,69.1210582375598,237350.5
1712796448.31,0,0,37.0,3.0,5.0,6.0,30.678242187499997,37.05673512302715,1004.9893791862058,69.00343719056168,237437.5
1712796450.36,0,0,37.0,3.0,5.0,6.0,30.69767578125,36.994931647620604,1004.9868683217417,69.02448089531677,237863.5
1712796452.3,0,0,42.5,3.0,5.0,6.0,30.71759765625,36.89550198225494,1004.9842968666767,69.04603246032238,237178.5
1712796454.32,0,0,43.0,3.0,5.0,5.5,30.73849609375,36.7527578688717,1004.986802745912,69.02503049084685,237605.5
1712796456.3,0,0,43.0,3.0,5.0,5.5,30.75958984375,36.6651650028989,1004.9775029676648,69.10297286919254,236413.5
1712796458.33,0,0,43.0,3.0,5.0,5.0,30.781757812499997,36.69354957890869,1004.9786389085614,69.0934524100301,235650.5
1712796460.3,0,0,39.5,3.0,5.0,5.0,30.803242187499997,36.79141657948229,1004.96997988814,69.16602502689415,234979.0
1712796462.32,0,0,46.0,3.0,5.0,6.0,30.8270703125,36.89249892565941,1004.9599952748474,69.24970818669998,235819.0
1712796464.29,0,0,44.0,3.0,5.0,6.0,30.84689453125,36.93519326001953,1004.9546505186665,69.29450401224341,236327.0
1712796466.32,0,0,43.5,3.0,5.0,6.0,30.860371093749997,36.89019654874908,1004.9578697942277,69.26752237524684,237691.5
1712796468.28,0,0,43.5,3.0,5.0,6.0,30.8719921875,36.83631535462196,1004.9606201618519,69.24447088059637,237691.0
1712796470.32,0,0,52.0,3.0,5.0,6.0,30.88400390625,36.846275706107306,1004.952753011525,69.31040759533032,237691.5
1712796472.3,0,0,37.5,3.0,5.0,6.0,30.8942578125,36.754587358267145,1004.9454447666033,69.37166033569571,237434.0
1712796474.33,0,0,38.0,3.0,5.0,6.0,30.9020703125,36.613455094584666,1004.9436304399583,69.38686689300566,238380.0
1712796476.28,0,0,38.0,3.0,5.0,6.0,30.906953125,36.47792078336912,1004.9447706126019,69.37731065660877,239159.0
1712796478.33,0,0,42.0,2.5,5.0,5.5,30.907734375,36.405686285254916,1004.9425964408266,69.39553318134641,240821.5
1712796480.3,0,0,40.0,2.5,5.0,5.5,30.90705078125,36.34778790956565,1004.9423328596133,69.39774234376057,241089.0
1712796482.32,0,0,48.5,2.0,5.0,5.0,30.9044140625,36.275262940729135,1004.9405735544292,69.41248776652243,243137.0
1712796484.3,0,0,45.0,2.0,5.0,5.0,30.89845703125,36.06097998364733,1004.9367913049252,69.44418826347727,243580.5
1712796486.31,0,0,45.0,2.0,4.0,5.0,30.8942578125,35.875967753448904,1004.9359146282071,69.45153606693,243223.0
1712796488.29,0,0,48.0,2.0,4.0,5.0,30.88361328125,35.828766567490845,1004.9382454851168,69.4320002207763,243400.0
1712796490.32,0,0,43.5,2.0,4.0,5.0,30.87443359375,35.79613286594471,1004.9403982125407,69.41395734909499,243584.0
1712796492.27,0,0,39.5,2.0,4.0,5.0,30.87443359375,35.79613286594471,1004.9403982125407,69.41395734909499,243584.0
1712796494.33,0,0,43.0,2.0,4.0,5.0,30.8669140625,35.8155269370707,1004.9400968040059,69.41648357976132,243042.5
1712796496.29,0,0,43.0,2.0,4.0,5.0,30.8594921875,35.79748171705231,1004.9503525308137,69.33052705861365,243941.0
1712796498.32,0,0,55.0,3.0,4.0,5.0,30.85431640625,35.69904643396123,1004.9547913386539,69.29332376408506,244031.5
