Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712809450.66,0,0,89.5,0.0,0.0,0.0,19.97990234375,43.892451227872016,1002.7222015547784,88.02214722664758,322856.0
1712809452.63,0,0,93.5,0.0,0.0,0.0,19.95822265625,43.93771983686945,1002.7200660347673,88.04007790722356,323648.0
1712809454.67,0,0,89.5,0.0,0.0,0.0,19.939375,43.986294033945846,1002.7192518211607,88.04691437785714,321756.5
1712809456.61,0,0,89.5,0.0,0.0,0.0,19.92609375,44.038480274965856,1002.7141042478586,88.09013561156029,322540.0
1712809458.67,0,0,78.5,0.0,0.0,0.0,19.913105468749997,44.078783680700205,1002.7162605197495,88.07203059636937,323174.0
1712809460.65,0,0,90.5,0.0,0.0,0.0,19.8993359375,44.11602600090068,1002.718814571973,88.05058569098311,323332.0
1712809462.63,0,0,90.0,0.0,0.0,0.0,19.88302734375,44.15597717978057,1002.7213852419818,88.02900130310708,321280.5
1712809464.66,0,0,94.5,0.0,0.0,0.0,19.863886718750003,44.19860376149393,1002.7183717443224,88.05430385619871,321909.0
1712809466.61,0,0,94.5,0.0,0.0,0.0,19.84796875,44.2445848991742,1002.7122226484237,88.10593436230425,322539.0
1712809468.66,0,0,90.5,0.0,0.0,0.0,19.839765625,44.300394599443806,1002.7104435316945,88.12087266294736,320818.5
1712809470.64,0,0,72.5,0.0,0.0,0.0,19.840937500000003,44.348308157350104,1002.7149566184194,88.08297871933459,319877.5
1712809472.67,0,0,89.5,0.0,0.0,0.0,19.84904296875,44.40298581771792,1002.7157208517563,88.07656189540883,318639.5
1712809474.64,0,0,89.5,0.0,0.0,0.0,19.8575390625,44.433817319530185,1002.7154337896061,88.07897220709224,314984.0
1712809476.67,0,0,92.0,0.0,0.0,0.0,19.8602734375,44.46401031829549,1002.7174463684781,88.06207374050328,318331.5
1712809478.63,0,0,94.0,0.0,0.0,0.0,19.86115234375,44.473075962176615,1002.7240254855503,88.00683279795177,318337.5
1712809480.72,0,0,93.0,0.0,0.0,0.0,19.85646484375,44.48151888835011,1002.7204536315419,88.03682347646263,318794.5
1712809482.63,0,0,79.5,0.0,0.0,0.0,19.85314453125,44.49908380408468,1002.7276837064162,87.9761170300554,318638.0
1712809484.67,0,0,79.5,0.0,0.0,0.0,19.8524609375,44.493028186595765,1002.731652476494,87.94279388607606,319256.5
1712809486.6,0,0,79.5,0.0,0.0,0.0,19.8524609375,44.493028186595765,1002.731652476494,87.94279388607606,319256.5
1712809488.66,0,0,93.5,0.0,0.0,0.0,19.8434765625,44.500990939280044,1002.7277162013829,87.97584421378448,321438.5
1712809490.63,0,0,88.0,0.0,0.0,0.0,19.83126953125,44.502614056491915,1002.728617122579,87.96827974309795,320655.0
1712809492.66,0,0,96.0,0.0,0.0,0.0,19.82462890625,44.522798265828946,1002.7302993828263,87.95415491147784,322066.0
1712809494.62,0,0,96.0,0.0,0.0,0.0,19.816328125,44.53681861506522,1002.7326148041684,87.93471386917508,321756.5
1712809496.66,0,0,88.5,0.0,0.0,0.0,19.809589843749997,44.55101497459664,1002.7290229548698,87.96487223118356,321437.5
1712809498.64,0,0,90.0,0.0,0.0,0.0,19.8075390625,44.57171897348477,1002.7247449964003,88.00079152622473,322699.5
1712809500.66,0,0,84.5,0.0,0.0,0.0,19.80900390625,44.595810936894374,1002.7271922947687,87.98024309426208,320035.5
1712809502.61,0,0,84.5,0.0,0.0,0.0,19.80919921875,44.61976330079359,1002.7351842568237,87.9131399526309,321124.0
1712809504.66,0,0,75.0,0.0,0.0,0.0,19.80763671875,44.65549078764983,1002.7393877018533,87.87784663454002,321759.0
1712809506.64,0,0,103.5,0.0,0.0,0.0,19.805390625,44.70012872852435,1002.7433007325544,87.84499178133423,321128.5
1712809508.67,0,0,100.0,0.0,0.0,0.0,19.80138671875,44.756554793980655,1002.7476838277717,87.80819028334147,320818.5
1712809510.65,0,0,90.0,0.0,0.0,0.0,19.8003125,44.81931906644239,1002.7509994668774,87.78035153089166,319257.0
1712809512.67,0,0,90.0,0.0,0.0,0.0,19.795039062500003,44.866653001677165,1002.7515578435884,87.77566325959074,319566.0
1712809514.64,0,0,90.5,0.0,0.0,0.0,19.7880078125,44.898818843617576,1002.7500309246467,87.78848356001487,320811.5
1712809516.66,0,0,100.0,0.0,0.0,0.0,19.78087890625,44.91299820583424,1002.7568576906087,87.73116480101811,320031.5
1712809518.63,0,0,99.5,0.0,0.0,0.0,19.77375,44.93916678158356,1002.7619807082942,87.68815122760762,321754.0
1712809520.67,0,0,70.5,0.0,0.0,0.0,19.7669140625,44.9324018147256,1002.7565209684449,87.7339919795167,321908.5
1712809522.62,0,0,70.5,0.0,0.0,0.0,19.7575390625,44.93434208616953,1002.7536322139937,87.75824644420359,323014.0
1712809524.66,0,0,91.0,0.0,0.0,0.0,19.75900390625,44.91652604598831,1002.7543763711856,87.7519983701032,322541.0
1712809526.64,0,0,84.0,0.0,0.0,0.0,19.76203125,44.916867249498154,1002.7594345371697,87.70952921249723,321756.5
1712809528.66,0,0,97.0,0.0,0.0,0.0,19.76115234375,44.93474924826289,1002.754559328278,87.75046227717708,320503.5
1712809530.62,0,0,97.0,0.0,0.0,0.0,19.76056640625,44.931686190393116,1002.7467669117648,87.81588890848167,320501.5
1712809532.66,0,0,84.0,0.0,0.0,0.0,19.76046875,44.93467217740971,1002.7517138136973,87.77435375922587,318638.0
1712809534.62,0,0,79.0,0.0,0.0,0.0,19.76046875,44.93467217740971,1002.7517138136973,87.77435375922587,318638.0
1712809536.67,0,0,83.0,0.0,0.0,0.0,19.76828125,44.93255595334632,1002.7477333399135,87.80777460103931,319411.0
1712809538.63,0,0,104.0,0.0,0.0,0.0,19.77482421875,44.90632255192887,1002.7416314354364,87.85900761726899,318947.0
1712809540.68,0,0,104.0,0.0,0.0,0.0,19.781367187500003,44.89207859945769,1002.736380910979,87.90309255446473,319879.0
1712809542.64,0,0,79.0,0.0,0.0,0.0,19.7883984375,44.85092649516548,1002.7345010248707,87.91887656174451,320971.0
1712809544.66,0,0,110.5,0.0,0.0,0.0,19.78888671875,44.797068555602486,1002.7361685292663,87.90487569275234,321124.0
1712809546.64,0,0,93.5,0.0,0.0,0.0,19.79123046875,44.75840601759919,1002.7383809006251,87.88629999593196,321452.0
1712809548.72,0,0,94.0,0.0,0.0,0.0,19.795234375,44.74089311276556,1002.7374048952589,87.89449481600616,319566.0
1712809550.61,0,0,94.0,0.0,0.0,0.0,19.79787109375,44.74118970282471,1002.7443653240662,87.83605319469339,321908.5
1712809552.66,0,0,88.5,0.0,0.0,0.0,19.79923828125,44.70841567616543,1002.7543150956724,87.75251294384024,321124.0
1712809554.63,0,0,99.5,0.0,0.0,0.0,19.795917968749997,44.678114406619954,1002.7572849117861,87.727577785074,322225.5
1712809556.66,0,0,84.0,0.0,0.0,0.0,19.7950390625,44.66006132346597,1002.7524095797678,87.76851190280553,323014.0
1712809558.63,0,0,84.0,0.0,0.0,0.0,19.79572265625,44.62722720146492,1002.7475896300311,87.80898118357337,323174.0
1712809560.67,0,0,81.5,0.0,0.0,0.0,19.788691406250003,44.59054235954491,1002.74691449163,87.81464984081099,323331.0
1712809562.65,0,0,93.0,0.0,0.0,0.0,19.78341796875,44.55406402975553,1002.7389555662224,87.88147493724671,323967.0
1712809564.66,0,0,84.5,0.0,0.0,0.0,19.787714843750003,44.5306241973092,1002.7461346045734,87.82119790570289,322697.5
1712809566.64,0,0,103.5,0.0,0.0,0.0,19.789765625,44.515905005481486,1002.747857532629,87.80673181629143,323018.5
1712809568.64,0,0,103.5,0.0,0.0,0.0,19.7872265625,44.49469486604838,1002.7504290717284,87.78514064137038,326214.0
1712809570.64,0,0,87.5,0.0,0.0,0.0,19.781171875,44.485049802264655,1002.7505335564794,87.78426335871845,325569.5
1712809572.66,0,0,89.0,0.0,0.0,0.0,19.773945312499997,44.46033099676522,1002.7571968256206,87.72831737055333,325890.5
1712809574.64,0,0,84.5,0.0,0.0,0.0,19.76046875,44.44687056546347,1002.7483071042418,87.80295717945123,327844.5
1712809576.65,0,0,84.5,0.0,0.0,0.0,19.752265625,44.44296534499623,1002.7482278558103,87.80362253237519,326218.5
1712809578.65,0,0,92.0,0.0,0.0,0.0,19.7344921875,44.452931975157384,1002.7466358242507,87.81698955568885,327837.0
1712809580.68,0,0,92.0,0.0,0.0,0.0,19.72169921875,44.46644412521822,1002.7465512958661,87.81769926531626,327185.5
1712809582.64,0,0,93.5,0.0,0.0,0.0,19.70509765625,44.470565730659665,1002.7435086699038,87.84324587824412,326862.0
1712809584.6,0,0,90.0,0.0,0.0,0.0,19.70509765625,44.470565730659665,1002.7435086699038,87.84324587824412,326862.0
1712809586.67,0,0,90.0,0.0,0.0,0.0,19.69005859375,44.45095548677683,1002.7498884759111,87.7896796403536,329476.0
1712809588.63,0,0,85.5,0.0,0.0,0.0,19.67375,44.41328207001455,1002.7567003447193,87.73248590177843,331467.5
1712809590.66,0,0,95.5,0.0,0.0,0.0,19.65705078125,44.36960151818353,1002.7654125455999,87.65933719770382,329645.5
1712809592.63,0,0,90.5,0.0,0.0,0.0,19.6450390625,44.3473589669494,1002.7683318783724,87.63482616493852,331300.0
1712809594.67,0,0,95.0,0.0,0.0,0.0,19.631171875,44.32789848349803,1002.7655952783623,87.65780291226184,330800.0
1712809596.63,0,0,95.0,0.0,0.0,0.0,19.6184765625,44.2906605946823,1002.7758856424376,87.57140436359154,332806.0
1712809598.66,0,0,94.5,0.0,0.0,0.0,19.60568359375,44.2444696739869,1002.7681307581214,87.63651479419738,333651.0
1712809600.64,0,0,94.0,0.0,0.0,0.0,19.59328125,44.19833605217061,1002.7644340441997,87.66755275246149,335006.5
1712809602.66,0,0,91.5,0.0,0.0,0.0,19.57443359375,44.13659358345162,1002.7635884627236,87.67465235548575,335689.0
1712809604.63,0,0,91.5,0.0,0.0,0.0,19.54806640625,44.07105936941546,1002.7603916367243,87.70149328732467,337064.5
1712809606.66,0,0,95.5,0.0,0.0,0.0,19.52580078125,44.008990922074325,1002.7614925904111,87.69224952672407,337419.5
1712809608.64,0,0,95.0,0.0,0.0,0.0,19.5008984375,43.952614027102626,1002.7547792071301,87.74861609533637,340725.5
1712809610.66,0,0,83.5,0.0,0.0,0.0,19.4774609375,43.91726601155797,1002.7581735564665,87.7201166515008,340901.5
1712809612.64,0,0,92.0,0.0,0.0,0.0,19.45666015625,43.891150206923,1002.7625672172237,87.68322683274543,338799.5
1712809614.64,0,0,92.0,0.0,0.0,0.0,19.435859375,43.88290060338123,1002.7644049146252,87.6677973180482,341255.5
1712809616.63,0,0,102.0,0.0,0.0,0.0,19.42033203125,43.87821092049822,1002.7622865465039,87.68558337426347,340212.0
1712809618.66,0,0,97.5,0.0,0.0,0.0,19.4110546875,43.895049324448266,1002.7595481643787,87.7085751965663,339671.0
1712809620.65,0,0,93.0,0.0,0.0,0.0,19.4102734375,43.936646996510426,1002.7599447780972,87.70524516214364,335518.0
1712809622.68,0,0,88.5,0.0,0.0,0.0,19.4098828125,43.969362606320374,1002.7575894267652,87.72502104986573,338102.5
1712809624.61,0,0,88.5,0.0,0.0,0.0,19.4126171875,44.02030583559426,1002.753647641011,87.75811691783093,332975.0
1712809626.66,0,0,95.0,0.0,0.0,0.0,19.4219921875,44.08392041231739,1002.7548466663515,87.74804969901939,333481.0
1712809628.64,0,0,86.5,0.0,0.0,0.0,19.42833984375,44.13231821211702,1002.7629027218055,87.68040993029378,330967.0
1712809630.66,0,0,95.5,0.0,0.0,0.0,19.42970703125,44.18912522710478,1002.7626341714775,87.68266468694995,332312.0
1712809632.59,0,0,95.5,0.0,0.0,0.0,19.42970703125,44.18912522710478,1002.7626341714775,87.68266468694995,332312.0
1712809634.68,0,0,87.0,0.0,0.0,0.0,19.4255078125,44.22445129809532,1002.7624253151232,87.68441825508461,333821.0
1712809636.64,0,0,83.0,0.0,0.0,0.0,19.4165234375,44.24135294768401,1002.7584743328111,87.71759122810299,334165.0
1712809638.67,0,0,81.5,0.0,0.0,0.0,19.408222656249997,44.27325034901398,1002.7531120804757,87.76261357709832,334327.0
1712809640.64,0,0,86.5,0.0,0.0,0.0,19.40646484375,44.31184886866348,1002.7586860922465,87.71581326874117,335863.5
1712809642.68,0,0,86.5,0.0,0.0,0.0,19.40470703125,44.32060742911929,1002.7710697354307,87.61183894655159,335700.0
1712809644.64,0,0,88.0,0.0,0.0,0.0,19.39923828125,44.364774668516446,1002.7695895512671,87.62426665098025,336379.5
1712809646.67,0,0,93.5,0.0,0.0,0.0,19.395234375,44.397171969275064,1002.7722601622987,87.60184404411729,335531.0
1712809648.64,0,0,78.5,0.0,0.0,0.0,19.39240234375,44.450612818061245,1002.7709311494953,87.61300250226999,335185.5
1712809650.68,0,0,85.5,0.0,0.0,0.0,19.392695312500003,44.47155510168984,1002.7654624870811,87.65891783019204,333496.5
1712809652.61,0,0,85.5,0.0,0.0,0.0,19.389765625,44.519032281830974,1002.769928560765,87.6214203327816,333818.0
1712809654.66,0,0,95.5,0.0,0.0,0.0,19.38546875,44.56338060581403,1002.7721092755386,87.60311088852278,334670.0
1712809656.64,0,0,95.5,0.0,0.0,0.0,19.3837109375,44.593076105725984,1002.7632127379206,87.67780696300173,334496.0
1712809658.67,0,0,92.5,0.0,0.0,0.0,19.3815625,44.62572297164944,1002.7638774596394,87.67222592425112,333151.0
1712809660.64,0,0,92.5,0.0,0.0,0.0,19.3833203125,44.65582229550843,1002.76511334532,87.66184928954158,334158.0
1712809662.66,0,0,90.0,0.0,0.0,0.0,19.3878125,44.677260051185094,1002.7615567399444,87.69171091840008,333501.5
1712809664.64,0,0,78.0,0.0,0.0,0.0,19.38634765625,44.68906021992265,1002.7565546636929,87.7337090631098,332478.0
1712809666.66,0,0,86.0,0.0,0.0,0.0,19.383125,44.69767347008781,1002.7588285964365,87.71461678681806,335177.0
1712809668.64,0,0,87.5,0.0,0.0,0.0,19.37677734375,44.68799045276765,1002.7575812417822,87.72508975697889,333485.5
1712809670.65,0,0,87.5,0.0,0.0,0.0,19.36583984375,44.66882109956575,1002.7597267267536,87.70707595498342,335690.0
1712809672.64,0,0,87.5,0.0,0.0,0.0,19.35783203125,44.64998278575675,1002.7701734466366,87.61936423788063,336203.0
1712809674.66,0,0,87.0,0.0,0.0,0.0,19.34953125,44.628124284964,1002.7673627767984,87.64296290757221,338103.5
1712809676.64,0,0,94.5,0.0,0.0,0.0,19.34064453125,44.624141796728495,1002.7780415672553,87.55330317537994,335179.5
1712809678.65,0,0,94.5,0.0,0.0,0.0,19.32638671875,44.62852908066611,1002.7839966248819,87.50330456857041,338972.0
1712809680.64,0,0,92.0,0.0,0.0,0.0,19.3128125,44.65093322197811,1002.789391123627,87.45801258473199,336729.5
1712809682.68,0,0,81.0,0.0,0.0,0.0,19.2926953125,44.67559912856976,1002.7974634640341,87.3902379505806,338798.0
1712809684.6,0,0,86.0,0.0,0.0,0.0,19.2926953125,44.67559912856976,1002.7974634640341,87.3902379505806,338798.0
1712809686.66,0,0,93.0,0.0,0.0,0.0,19.270625,44.73295304444069,1002.7946090110047,87.41420363569688,340022.0
1712809688.65,0,0,93.0,0.0,0.0,0.0,19.25109375,44.78163072619627,1002.7951465458868,87.40969055918185,338449.5
1712809690.66,0,0,90.5,0.0,0.0,0.0,19.2352734375,44.83073477794595,1002.7865686555482,87.48170997018124,339850.5
1712809692.64,0,0,92.5,0.0,0.0,0.0,19.2192578125,44.876836160752646,1002.7708558099055,87.61363507162758,339147.0
1712809694.68,0,0,90.0,0.0,0.0,0.0,19.216328125,44.89447192689779,1002.7642559234762,87.66904837762175,338626.5
1712809696.66,0,0,87.5,0.0,0.0,0.0,19.210859375,44.89685313703001,1002.7500073070137,87.78868187391006,338102.5
1712809698.62,0,0,87.5,0.0,0.0,0.0,19.2063671875,44.86641130695243,1002.7433481344999,87.84459377662505,340208.0
1712809700.66,0,0,89.0,0.0,0.0,0.0,19.20509765625,44.83334193595414,1002.7429275910698,87.84812475490088,340373.0
1712809702.64,0,0,102.0,0.0,0.0,0.0,19.19708984375,44.76960508345219,1002.7423040162666,87.85336045154659,341791.5
1712809704.66,0,0,80.5,0.0,0.0,0.0,19.1891796875,44.68198133302989,1002.7443962391098,87.8357936338648,344118.5
1712809706.62,0,0,80.5,0.0,0.0,0.0,19.1721875,44.58143850315214,1002.748322234813,87.80283007151769,346097.5
1712809708.67,0,0,100.0,0.0,0.0,0.0,19.15705078125,44.49609833818786,1002.748541911164,87.80098564362869,345189.0
1712809710.63,0,0,100.5,0.0,0.0,0.0,19.1458203125,44.45005345306691,1002.7569933950446,87.73002540231438,344648.5
1712809712.66,0,0,75.5,0.0,0.0,0.0,19.13615234375,44.377332762894,1002.7535919060499,87.7585848788093,346642.5
1712809714.63,0,0,86.5,0.0,0.0,0.0,19.12580078125,44.328438476802475,1002.755853866309,87.73959309733212,348301.5
1712809716.64,0,0,86.5,0.0,0.0,0.0,19.11115234375,44.29101373444732,1002.767947361172,87.63805468530398,346460.5
1712809718.64,0,0,92.0,0.0,0.0,0.0,19.0895703125,44.273709394090474,1002.7709982835984,87.61243884215888,349215.0
1712809720.66,0,0,80.0,0.0,0.0,0.0,19.075800781250003,44.26920222760657,1002.7794535144806,87.54144845087328,348108.5
1712809722.64,0,0,89.5,0.0,0.0,0.0,19.0665234375,44.268175091972466,1002.7784037925793,87.5502619262099,348480.5
1712809724.66,0,0,89.5,0.0,0.0,0.0,19.05685546875,44.26412277450392,1002.7758497483727,87.57170574064801,349031.5
1712809726.64,0,0,85.0,0.0,0.0,0.0,19.038593749999997,44.271048341277925,1002.7801934791532,87.5352357051188,349771.0
1712809728.66,0,0,80.0,0.0,0.0,0.0,19.01525390625,44.283377245098535,1002.7828493878924,87.51293680611124,351453.5
1712809730.61,0,0,81.0,0.0,0.0,0.0,19.01525390625,44.283377245098535,1002.7828493878924,87.51293680611124,351453.5
1712809732.67,0,0,98.0,0.0,0.0,0.0,18.99513671875,44.30202885123107,1002.7900411947712,87.45255470236204,351638.5
1712809734.64,0,0,98.0,0.0,0.0,0.0,18.96818359375,44.35274102470939,1002.7866495658454,87.48103056018174,350517.0
1712809736.67,0,0,81.5,0.0,0.0,0.0,18.946308593749997,44.43984385106221,1002.7883450434995,87.46679540881075,349773.0
1712809738.64,0,0,87.5,0.0,0.0,0.0,18.92482421875,44.51807308547514,1002.7966456228285,87.39710447836374,351642.0
1712809740.66,0,0,91.0,0.0,0.0,0.0,18.89982421875,44.60191911915469,1002.8075693499413,87.30539047750604,350516.0
1712809742.64,0,0,95.5,0.0,0.0,0.0,18.878535156250003,44.67425877305183,1002.8110879335488,87.27584919767287,350329.5
1712809744.65,0,0,95.5,0.0,0.0,0.0,18.8610546875,44.75602095845576,1002.81757243824,87.22140675834115,350517.0
1712809746.64,0,0,84.0,0.0,0.0,0.0,18.84845703125,44.80246766232381,1002.8024554300544,87.34832620939233,349961.5
1712809748.67,0,0,92.0,0.0,0.0,0.0,18.83927734375,44.85529161664437,1002.7990083281719,87.37726746249643,351077.0
1712809750.64,0,0,81.5,0.0,0.0,0.0,18.825214843749997,44.925544307918045,1002.8001507907015,87.36767550412506,351267.0
1712809752.64,0,0,81.5,0.0,0.0,0.0,18.810175781250003,44.98373791449756,1002.8124153904381,87.26470414561078,351263.0
1712809754.65,0,0,92.0,0.0,0.0,0.0,18.795527343750003,45.050978235878034,1002.8108748584008,87.27763813843569,351450.5
1712809756.66,0,0,81.0,0.0,0.0,0.0,18.784199218749997,45.12760696502439,1002.8131864842321,87.25823018740383,350522.0
1712809758.64,0,0,98.0,0.0,0.0,0.0,18.7723828125,45.21320580000859,1002.8240349586442,87.16714922365927,350710.5
1712809760.66,0,0,84.5,0.0,0.0,0.0,18.759296875,45.30170249185535,1002.8149011069836,87.24383461403167,350331.5
1712809762.62,0,0,84.5,0.0,0.0,0.0,18.7548046875,45.35819939297603,1002.8124889473581,87.26408654927397,351265.0
1712809764.66,0,0,99.0,0.0,0.0,0.0,18.7469921875,45.372324345236976,1002.8189785828356,87.20960114544906,349031.5
1712809766.64,0,0,77.5,0.0,0.0,0.0,18.738984375,45.41944395606555,1002.8166376882378,87.22925468681757,346647.0
1712809768.67,0,0,100.0,0.0,0.0,0.0,18.734296875,45.481962638693616,1002.816449467435,87.2308349566481,347933.5
1712809770.63,0,0,100.0,0.0,0.0,0.0,18.738789062499997,45.54253601250567,1002.8222633544253,87.18202311564977,345915.0
1712809772.67,0,0,98.5,0.0,0.0,0.0,18.737421875,45.62050157037645,1002.8250783194019,87.1583894844673,348478.5
1712809774.64,0,0,93.5,0.0,0.0,0.0,18.7301953125,45.67679296083766,1002.8257446036705,87.15279557191144,346102.0
1712809776.66,0,0,100.5,0.0,0.0,0.0,18.72462890625,45.72727691725642,1002.8325890881624,87.09533157715113,347742.5
1712809778.63,0,0,95.5,0.0,0.0,0.0,18.72814453125,45.7727871952424,1002.8376198820818,87.05309492451337,345558.5
1712809780.61,0,0,95.5,0.0,0.0,0.0,18.72814453125,45.7727871952424,1002.8376198820818,87.05309492451337,345558.5
1712809782.64,0,0,100.0,0.0,0.0,0.0,18.741718749999997,45.81945140257791,1002.8467220491593,86.97667694004696,345191.5
1712809784.66,0,0,93.5,0.0,0.0,0.0,18.74865234375,45.84430975580933,1002.8540690875021,86.91499470614606,345193.5
1712809786.63,0,0,88.0,0.0,0.0,0.0,18.7493359375,45.85341532201065,1002.8560629806027,86.89825499479552,348476.0
1712809788.66,0,0,81.5,0.0,0.0,0.0,18.74630859375,45.844043914448335,1002.8518490690593,86.93363288161368,349401.5
1712809790.65,0,0,81.5,0.0,0.0,0.0,18.7415234375,45.816420260990476,1002.8514973812098,86.93658548176143,347376.0
1712809792.66,0,0,90.5,0.0,0.0,0.0,18.73625,45.79777073220214,1002.8511791196662,86.93925747348798,348480.5
1712809794.64,0,0,93.0,0.0,0.0,0.0,18.7286328125,45.78186629554729,1002.8511915898606,86.93915276414862,349958.0
1712809796.66,0,0,99.0,0.0,0.0,0.0,18.7196484375,45.774832469618076,1002.8557191773596,86.90114144287864,350892.5
1712809798.61,0,0,99.0,0.0,0.0,0.0,18.71466796875,45.78329233285774,1002.8584414359905,86.87828673735915,348298.0
1712809800.66,0,0,93.0,0.0,0.0,0.0,18.7159375,45.79847726232269,1002.8648167891174,86.82476280810198,347378.0
1712809802.63,0,0,86.0,0.0,0.0,0.0,18.7133984375,45.82827634466943,1002.8656710060573,86.81759127980428,349031.5
1712809804.67,0,0,82.5,0.0,0.0,0.0,18.712421875,45.858255962223524,1002.8691391358605,86.78847492036313,347557.0
1712809806.63,0,0,97.5,0.0,0.0,0.0,18.71408203125,45.87349196984768,1002.8702158411336,86.77943555341201,346097.5
1712809808.66,0,0,97.5,0.0,0.0,0.0,18.7190625,45.865028286112384,1002.8683440264535,86.79515017879521,347557.0
1712809810.64,0,0,101.0,0.0,0.0,0.0,18.72501953125,45.85065685532666,1002.8596025276947,86.86853882343674,348476.0
1712809812.68,0,0,84.0,0.0,0.0,0.0,18.73419921875,45.83665194989635,1002.8579524706729,86.8823918784754,346280.0
1712809814.65,0,0,91.5,0.0,0.0,0.0,18.740546875,45.82533618739525,1002.8558161535783,86.90032723093728,348298.0
1712809816.67,0,0,80.0,0.0,0.0,0.0,18.744746093750003,45.801742135614674,1002.8543373602078,86.9127424563828,347008.5
1712809818.65,0,0,80.0,0.0,0.0,0.0,18.74240234375,45.78643495307212,1002.8546683416721,86.90996367208183,348845.0
1712809820.63,0,0,89.0,0.0,0.0,0.0,18.73693359375,45.75272843288004,1002.8565743682246,86.89396165107736,350704.5
1712809822.67,0,0,96.5,0.0,0.0,0.0,18.73625,45.716563259065246,1002.86563485527,86.81789484671037,349217.5
1712809824.63,0,0,95.5,0.0,0.0,0.0,18.743671875,45.66629197139912,1002.8772004254022,86.72079742379827,347558.5
1712809826.64,0,0,95.5,0.0,0.0,0.0,18.7503125,45.636984270255454,1002.8755540868289,86.73461907162584,352768.0
1712809828.61,0,0,81.0,0.0,0.0,0.0,18.7503125,45.636984270255454,1002.8755540868289,86.73461907162584,352768.0
1712809830.67,0,0,97.0,0.0,0.0,0.0,18.75685546875,45.59565051498458,1002.8652405011542,86.82120554843661,349586.5
1712809832.63,0,0,92.0,0.0,0.0,0.0,18.768574218749997,45.55190575900522,1002.8567816011114,86.89222184100285,348301.5
1712809834.66,0,0,103.0,0.0,0.0,0.0,18.781171875,45.50827079245176,1002.8523432244347,86.92948420523427,349771.0
1712809836.64,0,0,103.0,0.0,0.0,0.0,18.79259765625,45.45850796278752,1002.8612511034472,86.85469829397418,349410.0
1712809838.66,0,0,78.5,0.0,0.0,0.0,18.80099609375,45.423426728295695,1002.8718980870449,86.76531249843964,349044.0
1712809840.64,0,0,87.0,0.0,0.0,0.0,18.7962109375,45.386867792841066,1002.8783507051105,86.71114048284957,350334.0
1712809842.67,0,0,89.5,0.0,0.0,0.0,18.78595703125,45.346701154712285,1002.868001341933,86.79802716242105,350146.5
1712809844.66,0,0,93.0,0.0,0.0,0.0,18.77912109375,45.3339303064273,1002.8625190194367,86.84405356128309,350892.5
1712809846.65,0,0,93.0,0.0,0.0,0.0,18.7727734375,45.348218497320545,1002.8536014800338,86.91892050240514,353337.0
1712809848.65,0,0,88.0,0.0,0.0,0.0,18.76701171875,45.368575191794655,1002.8609708849867,86.85705084525299,352391.0
1712809850.7,0,0,86.0,0.0,0.0,0.0,18.7675,45.40164362861346,1002.8600869367782,86.86447198673227,352769.0
1712809852.64,0,0,87.5,0.0,0.0,0.0,18.77189453125,45.420148140039856,1002.8555327960665,86.90270614889482,350143.5
1712809854.65,0,0,87.5,0.0,0.0,0.0,18.77052734375,45.44401042214844,1002.8532457691535,86.9219068781035,351263.5
1712809856.64,0,0,97.0,0.0,0.0,0.0,18.77462890625,45.444472512732204,1002.8507525874372,86.94283844234505,348476.0
1712809858.66,0,0,83.0,0.0,0.0,0.0,18.78048828125,45.44813520679937,1002.8477981512357,86.96764248841973,348110.0
1712809860.64,0,0,91.0,0.0,0.0,0.0,18.78205078125,45.460321197823504,1002.8538134381365,86.91714100800031,348488.0
1712809862.66,0,0,81.5,0.0,0.0,0.0,18.78068359375,45.49620247914952,1002.854077630078,86.91492299041298,349400.5
1712809864.62,0,0,81.5,0.0,0.0,0.0,18.7864453125,45.54791515801619,1002.8620149184176,86.84828573285185,348478.5
1712809866.66,0,0,84.5,0.0,0.0,0.0,18.7930859375,45.599743607269644,1002.8663199424122,86.81214318789469,349957.0
1712809868.64,0,0,87.0,0.0,0.0,0.0,18.79552734375,45.633079145939156,1002.8653013847359,86.82069441441146,348660.0
1712809870.66,0,0,87.5,0.0,0.0,0.0,18.799433593750003,45.61849279919845,1002.8582289104631,86.88007109411404,350146.5
1712809872.62,0,0,87.5,0.0,0.0,0.0,18.803828125,45.58893764623358,1002.8536739257322,86.91831231184759,349585.5
1712809874.67,0,0,79.5,0.0,0.0,0.0,18.80802734375,45.56537402022522,1002.8521938017011,86.93073870856529,348478.5
1712809876.64,0,0,83.5,0.0,0.0,0.0,18.8216015625,45.53986789137328,1002.8604421889352,86.8614895455309,349031.5
1712809878.68,0,0,88.5,0.0,0.0,0.0,18.82736328125,45.51047973021687,1002.864977165377,86.82341639097817,349231.5
1712809880.6,0,0,90.0,0.0,0.0,0.0,18.82736328125,45.51047973021687,1002.864977165377,86.82341639097817,349231.5
1712809882.66,0,0,90.0,0.0,0.0,0.0,18.822578125,45.48290907977153,1002.869729723892,86.7835166989968,351077.0
1712809884.64,0,0,107.5,0.0,0.0,0.0,18.8122265625,45.41568694299672,1002.8745257947537,86.74325188862616,354288.0
